gen,time
0,53.85309052467346
1,78.23479127883911
2,94.9152159690857
3,239.919748544693
4,234.94089221954346
5,301.45495986938477
6,349.62644505500793
7,313.07916951179504
8,617.2600455284119
9,495.26023602485657
10,168.65173649787903
11,191.8540904521942
12,112.70409178733826
13,219.23010206222534
14,171.92980933189392
15,140.43675684928894
16,164.0992681980133
17,152.74855494499207
18,236.92621302604675
19,148.86300992965698
