gen,time
0,96.09775257110596
1,147.61334824562073
2,195.81432485580444
3,224.0957486629486
4,241.5331428050995
5,244.8921217918396
6,248.02271056175232
7,217.87987446784973
8,224.32764506340027
9,228.61316061019897
10,304.86131858825684
11,241.4076864719391
12,297.6809809207916
13,253.95884823799133
14,237.63967299461365
15,216.72714519500732
16,253.36508750915527
17,242.75633430480957
18,216.15624117851257
19,178.00697493553162
