,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,45,60,69,80,92,105,109,121,139,146,151,164,175,177,179,182,183,185,188
global_efficiency,0.7166666666666667,0.6249999999999999,0.6016949152542371,0.588235294117647,0.5611814345991563,0.5311355311355314,0.52724358974359,0.5262345679012348,0.5138888888888892,0.4975845410628021,0.4942528735632184,0.4899999999999999,0.48159509202453954,0.4741379310344822,0.4734848484848479,0.47191011235954994,0.4705340699815831,0.46978021978021905,0.4682971014492746,0.4670231729055251
exploratory_metric,21.5,27.499999999999993,35.49999999999999,39.99999999999999,44.33333333333334,48.33333333333336,54.83333333333336,56.83333333333336,61.66666666666671,68.66666666666669,71.66666666666667,73.49999999999999,78.49999999999994,82.4999999999999,83.33333333333323,83.99999999999989,85.16666666666654,85.49999999999987,86.16666666666653,87.33333333333319
leafnode_counter,22,29,44,53,59,65,77,81,89,103,109,112,120,127,128,129,131,132,133,135
unique_nodes_by_depth,[ 1 12 19  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 27  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 41  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 50  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 13  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 56 19  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 19  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 19  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 26  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 84 38  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 88 41  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 89 45  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 93 54  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 95 63  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 96 64  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 96 66  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 97 68  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 97 69  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 97 71  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 73  4  0  0  0  0  0  0  0  0  0  0  0]
