,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,44,55,70,94,123,145,169,187,211,233,260,273,293,305,319,328,348,361,377
global_efficiency,0.78,0.6434108527131781,0.6141975308641974,0.5845410628019324,0.5322580645161294,0.49385245901639413,0.47164351851851904,0.44420351473922925,0.4280081925243216,0.413299319727891,0.4004720853858782,0.38495127780842037,0.3784401260504199,0.37198303979125863,0.3669486215538844,0.36263851452530665,0.3589777195281779,0.35293673665431563,0.3498677248677246,0.34437689969604834
exploratory_metric,19.5,27.66666666666666,33.16666666666666,40.333333333333336,49.50000000000004,60.250000000000085,67.91666666666674,74.62619047619052,79.60952380952382,86.79285714285712,92.90952380952375,99.70238095238088,102.93571428571421,108.61904761904752,111.55238095238086,115.31904761904751,117.38571428571419,122.46904761904753,125.95238095238086,129.48571428571418
leafnode_counter,16,26,37,49,62,84,100,115,123,134,148,160,165,175,183,193,199,210,215,222
unique_nodes_by_depth,[ 1 13 13  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 26  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 37  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 46 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 53 27  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 61 45  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 66 56  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 67 65 19  2  1  1  0  0  0  0  0  0  0  0],[ 1 14 67 72 28  4  1  1  0  0  0  0  0  0  0  0],[ 1 14 69 82 37  7  1  1  0  0  0  0  0  0  0  0],[ 1 14 69 90 50  8  1  1  0  0  0  0  0  0  0  0],[ 1 14 69 96 63 15  1  2  0  0  0  0  0  0  0  0],[ 1 14 69 98 71 17  2  2  0  0  0  0  0  0  0  0],[  1  14  70 105  80  20   2   2   0   0   0   0   0   0   0   0],[  1  14  70 106  88  23   2   2   0   0   0   0   0   0   0   0],[  1  14  70 111  94  26   2   2   0   0   0   0   0   0   0   0],[  1  14  70 111 100  28   3   2   0   0   0   0   0   0   0   0],[  1  14  71 113 111  33   4   2   0   0   0   0   0   0   0   0],[  1  14  72 115 118  35   5   2   0   0   0   0   0   0   0   0],[  1  14  72 115 126  41   7   2   0   0   0   0   0   0   0   0]
