,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,48,65,99,113,133,156,176,191,212,237,255,275,290,296,305,315,317,327,336
global_efficiency,0.6964285714285714,0.5957446808510637,0.5390624999999999,0.4770408163265309,0.4598214285714289,0.44760101010101055,0.4344086021505379,0.42142857142857143,0.41350877192982455,0.40987361769352265,0.4004943502824854,0.3960629921259836,0.39099756690997495,0.39059976931949175,0.3894350282485868,0.3866776315789465,0.3841825902335448,0.38333333333333247,0.38077709611451854,0.37835820895522293
exploratory_metric,19.5,27.999999999999993,34.49999999999999,46.75000000000003,51.500000000000036,59.08333333333339,67.33333333333337,73.75,78.56666666666666,86.48333333333328,94.51666666666657,100.59999999999984,107.13333333333314,112.88333333333311,114.8833333333331,117.54999999999974,120.63333333333306,121.13333333333306,124.13333333333304,126.74999999999969
leafnode_counter,20,32,44,63,69,82,98,107,115,130,143,154,161,169,171,176,183,184,191,195
unique_nodes_by_depth,[ 1 10 19  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 32  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 37 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 47 33  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 51 36 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 55 46 21  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 60 61 24  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 63 69 33  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 67 71 40  2  0  0  0  0  0  0  0  0  0  0],[ 1 11 74 82 43  2  0  0  0  0  0  0  0  0  0  0],[ 1 11 78 92 53  3  0  0  0  0  0  0  0  0  0  0],[  1  11  80 105  56   3   0   0   0   0   0   0   0   0   0   0],[  1  11  84 112  64   4   0   0   0   0   0   0   0   0   0   0],[  1  12  87 118  69   4   0   0   0   0   0   0   0   0   0   0],[  1  12  88 121  71   4   0   0   0   0   0   0   0   0   0   0],[  1  12  88 126  75   4   0   0   0   0   0   0   0   0   0   0],[  1  12  89 130  80   4   0   0   0   0   0   0   0   0   0   0],[  1  12  89 130  82   4   0   0   0   0   0   0   0   0   0   0],[  1  12  90 133  88   4   0   0   0   0   0   0   0   0   0   0],[  1  12  90 138  91   5   0   0   0   0   0   0   0   0   0   0]
