,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,25,47,59,83,104,112,121,130,150,165,187,201,216,219,226,234,240,248,249,249
global_efficiency,0.7708333333333334,0.6231884057971013,0.6063218390804596,0.5345528455284557,0.49676375404530804,0.48498498498498566,0.4736111111111119,0.46317829457364423,0.449664429530202,0.44156504065040686,0.43234767025089593,0.4245833333333331,0.4166666666666662,0.4155198776758404,0.41444444444444384,0.41022889842632265,0.40899581589958084,0.4078947368421044,0.40826612903225723,0.40826612903225723
exploratory_metric,18.5,28.66666666666666,35.16666666666666,43.83333333333337,51.16666666666673,53.83333333333341,56.83333333333343,59.75000000000011,67.0000000000001,72.41666666666673,80.41666666666664,84.91666666666661,89.58333333333323,90.58333333333321,93.24999999999986,95.58333333333317,97.74999999999982,100.74999999999979,101.24999999999979,101.24999999999979
leafnode_counter,17,32,44,63,75,80,85,88,99,107,126,133,144,147,154,159,165,172,173,173
unique_nodes_by_depth,[ 1 12 13  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 30  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 41  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 45 25  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 50 35  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 51 40  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 51 49  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 52 54 11  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 58 63 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 71 19  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 89 19  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 95 25  0  0  0  0  0  0  0  0  0  0  0],[  1  13  68 106  29   0   0   0   0   0   0   0   0   0   0   0],[  1  13  68 109  29   0   0   0   0   0   0   0   0   0   0   0],[  1  13  70 114  29   0   0   0   0   0   0   0   0   0   0   0],[  1  13  70 118  33   0   0   0   0   0   0   0   0   0   0   0],[  1  13  71 123  33   0   0   0   0   0   0   0   0   0   0   0],[  1  13  73 129  33   0   0   0   0   0   0   0   0   0   0   0],[  1  13  74 129  33   0   0   0   0   0   0   0   0   0   0   0],[  1  13  74 129  33   0   0   0   0   0   0   0   0   0   0   0]
