,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,54,75,96,108,130,147,161,169,186,210,231,255,277,295,307,321,330,331,333
global_efficiency,0.7142857142857143,0.5911949685534589,0.5236486486486488,0.49736842105263196,0.48286604361370755,0.4618863049095611,0.45034246575342507,0.43802083333333347,0.4350198412698412,0.42927927927927895,0.41746411483253526,0.4068840579710137,0.3973097112860883,0.39130434782608586,0.38463718820861564,0.38082788671023854,0.3755729166666656,0.37183383991894525,0.37146464646464544,0.37148594377509936
exploratory_metric,20.0,31.33333333333332,38.75000000000001,47.250000000000036,51.66666666666671,59.583333333333385,65.75000000000006,70.08333333333336,73.08333333333333,79.4166666666666,87.24999999999987,93.58333333333314,100.91666666666642,107.9999999999997,113.083333333333,116.53333333333299,120.18333333333298,122.33333333333299,122.58333333333299,123.33333333333299
leafnode_counter,21,35,47,60,67,80,91,96,101,113,124,138,151,162,174,181,189,195,196,197
unique_nodes_by_depth,[ 1 11 18  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 32 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 37 21  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 46 33  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 51 35 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 59 40 19  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 65 45 25  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 52 31  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 58 31  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 72 71 31  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 84 39  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 97 47  0  0  0  0  0  0  0  0  0  0  0],[  1  12  76 110  57   0   0   0   0   0   0   0   0   0   0   0],[  1  12  79 120  66   0   0   0   0   0   0   0   0   0   0   0],[  1  12  79 127  77   0   0   0   0   0   0   0   0   0   0   0],[  1  12  80 130  84   1   0   0   0   0   0   0   0   0   0   0],[  1  12  80 134  91   3   1   0   0   0   0   0   0   0   0   0],[  1  12  80 135  96   5   2   0   0   0   0   0   0   0   0   0],[  1  12  80 135  97   5   2   0   0   0   0   0   0   0   0   0],[  1  12  81 135  98   5   2   0   0   0   0   0   0   0   0   0]
