,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,55,69,82,94,111,128,135,139,143,145,150,157,166,168,168,169,173,177,177
global_efficiency,0.7,0.589506172839506,0.5490196078431375,0.5473251028806586,0.5286738351254484,0.5037878787878793,0.49015748031496137,0.48818407960199084,0.48369565217391364,0.48063380281690193,0.4785879629629634,0.47483221476510096,0.47008547008547025,0.46363636363636357,0.4630738522954091,0.4630738522954091,0.4632936507936507,0.4612403100775192,0.45785984848484823,0.45785984848484823
exploratory_metric,21.0,31.833333333333325,37.33333333333335,44.33333333333335,49.1666666666667,55.41666666666673,62.25000000000009,65.41666666666677,66.75000000000009,68.25000000000007,68.91666666666673,70.75000000000004,73.33333333333336,76.49999999999999,77.33333333333331,77.33333333333331,77.83333333333331,79.3333333333333,80.58333333333329,80.58333333333329
leafnode_counter,20,37,46,59,67,77,89,95,97,99,101,106,109,117,119,119,120,122,125,125
unique_nodes_by_depth,[ 1 11 20  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 37  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 42 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 54 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 59 23  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 63 35  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 48  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 50  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 54  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 57  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 59  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 63  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 67  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 75  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 76  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 76  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 76  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 79  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 82  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 82  3  0  0  0  0  0  0  0  0  0  0  0]
