,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,25,41,60,78,107,129,147,155,171,185,199,217,242,277,306,340,355,376,383,397
global_efficiency,0.7708333333333334,0.6499999999999999,0.5819209039548023,0.5476190476190479,0.5047169811320761,0.4752604166666674,0.46232876712328813,0.4545454545454549,0.4450980392156862,0.4384057971014489,0.4297138047138042,0.41820987654320935,0.4008298755186717,0.3838768115942024,0.3761748633879776,0.3645806995364512,0.36344498251277857,0.3599809523809521,0.3597107953128894,0.35814694564694577
exploratory_metric,18.5,25.999999999999996,34.333333333333336,42.166666666666686,53.500000000000064,60.83333333333343,67.50000000000007,70.00000000000006,75.66666666666666,80.6666666666666,85.08333333333323,90.33333333333321,96.59999999999988,105.94999999999986,114.73333333333318,123.59285714285697,128.65952380952362,134.99285714285705,137.40952380952376,141.82619047619053
leafnode_counter,16,27,40,55,75,86,101,106,119,133,141,150,162,177,189,205,216,228,235,246
unique_nodes_by_depth,[ 1 12 13  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 26  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 38 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 49 17  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 59 36  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 49  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 63  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 66 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 69 80 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 71 92 10  0  0  0  0  0  0  0  0  0  0  0],[  1  12  72 100  15   0   0   0   0   0   0   0   0   0   0   0],[  1  12  74 106  20   5   0   0   0   0   0   0   0   0   0   0],[  1  12  74 113  28  13   2   0   0   0   0   0   0   0   0   0],[  1  12  75 122  45  21   2   0   0   0   0   0   0   0   0   0],[  1  13  77 129  58  27   2   0   0   0   0   0   0   0   0   0],[  1  13  78 138  71  36   3   1   0   0   0   0   0   0   0   0],[  1  13  81 146  73  38   3   1   0   0   0   0   0   0   0   0],[  1  13  82 156  83  38   3   1   0   0   0   0   0   0   0   0],[  1  13  83 161  84  38   3   1   0   0   0   0   0   0   0   0],[  1  13  83 172  87  38   3   1   0   0   0   0   0   0   0   0]
