,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,38,53,68,75,91,99,112,118,124,131,141,144,150,152,153,156,157,159,161
global_efficiency,0.76,0.6846846846846847,0.6217948717948717,0.5771144278606967,0.56981981981982,0.5388888888888893,0.527210884353742,0.5075075075075082,0.5028490028490036,0.5000000000000007,0.49102564102564183,0.4785714285714291,0.4755244755244759,0.4709172259507832,0.4701986754966889,0.4703947368421055,0.46774193548387105,0.46688034188034194,0.46624472573839665,0.4666666666666667
exploratory_metric,19.0,25.333333333333332,32.33333333333333,38.66666666666668,42.16666666666668,48.500000000000036,51.666666666666714,56.33333333333341,58.833333333333414,61.500000000000085,63.833333333333435,67.00000000000007,68.00000000000006,70.1666666666667,71.00000000000003,71.50000000000003,72.50000000000001,72.83333333333334,73.66666666666667,74.66666666666667
leafnode_counter,20,30,41,51,58,69,76,84,89,93,95,98,100,103,103,104,105,106,108,110
unique_nodes_by_depth,[ 1 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 24  1  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 36  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 44 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 51 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 60 26  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 37  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 65 40  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 42  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 49  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 57  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 60  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 65  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 66  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 66  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 69  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 70  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 71  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 71  2  0  0  0  0  0  0  0  0  0  0  0]
