,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,33,51,66,73,85,93,109,114,123,133,142,159,177,185,207,221,238,255,261,274
global_efficiency,0.71875,0.6199999999999999,0.5846153846153846,0.5763888888888888,0.5496031746031749,0.5380434782608698,0.5138888888888894,0.5103244837758117,0.5000000000000007,0.4898989898989905,0.47695035460992946,0.46255274261603363,0.45075757575757525,0.4474637681159414,0.4344660194174749,0.42462121212121123,0.41322081575246045,0.4056430446194217,0.4033333333333324,0.39999999999999886
exploratory_metric,23.0,30.999999999999993,38.0,41.5,46.166666666666686,49.50000000000003,55.50000000000006,57.66666666666673,61.00000000000008,64.66666666666674,67.25000000000006,73.08333333333331,79.33333333333324,82.33333333333321,89.49999999999983,93.41666666666647,97.93333333333312,103.0333333333331,104.86666666666642,109.19999999999969
leafnode_counter,22,32,45,52,60,65,76,80,88,93,96,112,124,132,142,149,155,164,170,183
unique_nodes_by_depth,[ 1 13 20  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 32  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 44  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 51  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 55 17  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 33  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 35  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 42  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 50  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 54  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 70  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 85  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 91  6  0  0  0  0  0  0  0  0  0  0  0],[  1  13  78 102  14   0   0   0   0   0   0   0   0   0   0   0],[  1  13  78 107  23   0   0   0   0   0   0   0   0   0   0   0],[  1  13  78 112  32   3   0   0   0   0   0   0   0   0   0   0],[  1  13  80 118  38   6   0   0   0   0   0   0   0   0   0   0],[  1  13  80 122  40   6   0   0   0   0   0   0   0   0   0   0],[  1  13  80 135  40   6   0   0   0   0   0   0   0   0   0   0]
