,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,44,58,73,82,92,103,125,137,147,155,164,174,189,205,219,243,252,262,280
global_efficiency,0.7307692307692307,0.6434108527131782,0.6081871345029239,0.5671296296296299,0.5514403292181074,0.5347985347985352,0.5147058823529418,0.4787634408602158,0.46715686274509893,0.47054794520548016,0.4677489177489183,0.4644171779141108,0.45973025048169575,0.454078014184397,0.45114379084967293,0.445871559633027,0.4340220385674924,0.4320717131474096,0.42892720306513327,0.42574671445639084
exploratory_metric,19.0,27.666666666666664,34.666666666666664,40.83333333333335,44.66666666666669,48.66666666666671,52.500000000000064,59.36666666666676,63.53333333333345,68.7000000000001,72.03333333333342,75.70000000000006,79.53333333333336,85.36666666666665,92.03333333333327,97.19999999999989,105.03333333333316,108.44999999999982,111.94999999999978,118.78333333333305
leafnode_counter,17,31,45,56,64,71,76,84,88,96,102,109,118,128,138,147,159,165,173,190
unique_nodes_by_depth,[ 1 11 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 30  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 44  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 51 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 56 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 60 20  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 30  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 63 41  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 52  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 54  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 58  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 63  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 70  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 87 80  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 95 88  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 99  8  1  0  0  0  0  0  0  0  0  0  0],[  1  13 101 112  16   1   0   0   0   0   0   0   0   0   0   0],[  1  13 105 114  19   1   0   0   0   0   0   0   0   0   0   0],[  1  13 106 123  19   1   0   0   0   0   0   0   0   0   0   0],[  1  13 111 136  19   1   0   0   0   0   0   0   0   0   0   0]
