,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,35,50,73,87,104,107,118,125,137,150,166,190,205,214,221,235,253,260,271,283
global_efficiency,0.6911764705882353,0.6156462585034013,0.5462962962962965,0.5310077519379848,0.5129449838187706,0.5172955974842771,0.5056980056980063,0.5000000000000006,0.48897058823529455,0.4776286353467562,0.4621212121212119,0.446208112874779,0.44199346405228684,0.43896713615023386,0.4363636363636354,0.4351851851851842,0.4312169312169301,0.43114543114543,0.4302469135802457,0.4273049645390058
exploratory_metric,23.5,30.16666666666666,39.33333333333335,45.66666666666669,52.83333333333338,54.83333333333338,59.16666666666673,62.00000000000007,66.50000000000006,71.16666666666667,76.24999999999996,84.33333333333323,90.16666666666652,93.49999999999982,95.99999999999979,101.8333333333331,108.66666666666639,111.66666666666637,116.16666666666634,120.49999999999963
leafnode_counter,26,35,51,63,76,79,87,93,102,111,118,137,149,157,162,173,183,190,198,204
unique_nodes_by_depth,[ 1 12 23  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 33  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 42 19  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 52 23  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 38  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 42  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 51  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 62  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 72  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 85 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 85 95 12  0  0  0  0  0  0  0  0  0  0  0],[  1  13  87 102  12   0   0   0   0   0   0   0   0   0   0   0],[  1  13  88 108  12   0   0   0   0   0   0   0   0   0   0   0],[  1  13  96 112  14   0   0   0   0   0   0   0   0   0   0   0],[  1  14  99 122  18   0   0   0   0   0   0   0   0   0   0   0],[  1  14 103 125  18   0   0   0   0   0   0   0   0   0   0   0],[  1  14 108 131  18   0   0   0   0   0   0   0   0   0   0   0],[  1  14 110 141  18   0   0   0   0   0   0   0   0   0   0   0]
