,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,23,43,58,76,101,121,137,148,164,170,185,192,203,216,219,219,228,230,230,230
global_efficiency,0.8181818181818182,0.6507936507936507,0.5994152046783625,0.5644444444444445,0.5250000000000005,0.5027777777777784,0.4877450980392162,0.48185941043083924,0.47137014314928416,0.46844181459566053,0.471014492753623,0.47207678883071535,0.4669966996699666,0.46201550387596846,0.46253822629969366,0.46253822629969366,0.4588839941262842,0.4577874818049483,0.4577874818049483,0.4577874818049483
exploratory_metric,18.0,27.33333333333333,34.166666666666664,42.33333333333334,52.50000000000004,60.33333333333341,66.3333333333334,70.83333333333337,76.83333333333331,79.16666666666663,86.66666666666663,90.16666666666663,94.33333333333326,99.33333333333321,100.83333333333321,100.83333333333321,104.16666666666652,104.83333333333317,104.83333333333317,104.83333333333317
leafnode_counter,15,29,41,55,73,85,96,103,110,115,129,136,145,151,154,154,159,160,160,160
unique_nodes_by_depth,[ 1 13 10  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 26  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 37  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 50 13  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 61 27  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 40  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 52  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 58  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 70  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 74  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 74  0  0  0  0  0  0  0  0  0  0  0  0],[  1  13 105  74   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 108  82   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 112  91   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 115  91   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 115  91   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117  98   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117 100   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117 100   0   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117 100   0   0   0   0   0   0   0   0   0   0   0   0]
