,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,24,44,56,70,87,111,133,147,165,185,212,231,237,246,252,275,303,308,327,336
global_efficiency,0.7608695652173914,0.6356589147286821,0.6151515151515151,0.5724637681159422,0.532945736434109,0.4992424242424248,0.48295454545454614,0.47203196347031984,0.4629065040650405,0.4483695652173909,0.4352290679304891,0.422826086956521,0.41963276836158114,0.4157142857142849,0.41341301460823293,0.403102189781021,0.3901214128035312,0.38811074918566696,0.38287321063394597,0.3820398009950239
exploratory_metric,17.5,27.33333333333333,33.83333333333333,39.500000000000014,45.83333333333338,54.91666666666673,63.75000000000009,68.9166666666667,75.91666666666664,82.49999999999993,91.8333333333332,97.24999999999983,99.03333333333315,101.84999999999981,103.76666666666647,110.44999999999976,117.81666666666642,119.14999999999975,124.81666666666638,127.98333333333301
leafnode_counter,17,33,45,53,62,75,90,102,115,127,144,154,155,160,165,179,193,197,213,220
unique_nodes_by_depth,[ 1 11 13  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 28  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 39  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 45 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 49 25  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 32  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 45  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 56  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 68  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 78 14  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 86 91 22  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 86 99 33  0  0  0  0  0  0  0  0  0  0  0],[  1  13  86 103  34   1   0   0   0   0   0   0   0   0   0   0],[  1  13  88 105  37   3   0   0   0   0   0   0   0   0   0   0],[  1  13  89 107  40   3   0   0   0   0   0   0   0   0   0   0],[  1  13  90 117  49   6   0   0   0   0   0   0   0   0   0   0],[  1  13  91 122  65  12   0   0   0   0   0   0   0   0   0   0],[  1  13  91 123  69  12   0   0   0   0   0   0   0   0   0   0],[  1  13  92 131  79  12   0   0   0   0   0   0   0   0   0   0],[  1  13  93 139  79  12   0   0   0   0   0   0   0   0   0   0]
