,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,25,37,51,71,83,100,114,129,140,152,160,163,170,177,178,182,190,199,199,202
global_efficiency,0.7708333333333334,0.6898148148148148,0.6366666666666666,0.5857142857142859,0.5569105691056914,0.5286195286195291,0.5132743362831864,0.49544270833333404,0.4844124700239812,0.4746136865342164,0.46802935010482166,0.465020576131687,0.45956607495068996,0.45643939393939353,0.45574387947269257,0.4548802946592997,0.4492945326278653,0.4436026936026928,0.4436026936026928,0.44278606965174044
exploratory_metric,18.5,24.833333333333332,31.833333333333332,41.00000000000001,45.66666666666669,52.33333333333338,58.000000000000064,63.41666666666676,67.33333333333339,71.66666666666667,74.41666666666664,75.3333333333333,77.6666666666666,80.33333333333326,80.66666666666659,82.33333333333324,84.91666666666654,87.83333333333317,87.83333333333317,88.99999999999983
leafnode_counter,17,27,40,54,60,69,79,92,97,106,112,114,121,126,126,128,135,142,142,144
unique_nodes_by_depth,[ 1 12 13  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 23  1  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 37  1  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 52  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 56 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 22  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 30  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 41  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 49  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 59  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 65  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 67  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 74  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 76  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 77  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 79  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 86  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 94 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 94 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 96 10  0  0  0  0  0  0  0  0  0  0  0]
