,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,43,56,59,65,73,85,90,103,107,109,114,117,117,122,124,128,145,154,161
global_efficiency,0.7142857142857143,0.6269841269841269,0.606060606060606,0.6005747126436781,0.5911458333333333,0.564814814814815,0.5357142857142861,0.52621722846442,0.5147058823529418,0.5078616352201265,0.5046296296296303,0.49705014749262616,0.4928160919540238,0.4928160919540238,0.4862258953168053,0.48644986449864586,0.4842519685039379,0.46759259259259317,0.45860566448801776,0.45260416666666686
exploratory_metric,20.0,26.33333333333333,33.33333333333333,34.83333333333333,37.83333333333333,40.66666666666668,45.000000000000036,46.83333333333338,52.500000000000064,53.83333333333341,54.50000000000008,56.16666666666676,57.166666666666764,57.166666666666764,58.83333333333344,59.83333333333344,61.500000000000114,67.33333333333341,70.16666666666671,72.4166666666667
leafnode_counter,20,31,44,47,53,56,63,65,74,77,78,80,82,82,86,88,90,107,114,119
unique_nodes_by_depth,[ 1 11 18  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 28  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 40  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 43  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 49  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 52 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 53 25  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 33  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 37  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 39  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 44  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 47  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 47  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 52  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 52  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 61 54  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 70  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 77  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 80  5  0  0  0  0  0  0  0  0  0  0  0]
