,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,53,71,85,111,132,141,150,157,169,177,186,198,201,210,225,225,227,230,234
global_efficiency,0.7222222222222222,0.6025641025641023,0.5619047619047619,0.5357142857142859,0.5030303030303036,0.4866412213740465,0.48630952380952436,0.48266219239373653,0.48344017094017144,0.4786706349206352,0.47490530303030315,0.4725225225225225,0.46912013536379005,0.46874999999999983,0.46610845295055797,0.4590773809523805,0.4590773809523805,0.4575958702064892,0.45669577874817996,0.45493562231759604
exploratory_metric,19.5,31.33333333333332,39.333333333333336,45.00000000000002,55.33333333333339,63.750000000000085,68.08333333333341,71.91666666666674,75.41666666666674,80.41666666666671,83.58333333333336,87.41666666666667,92.41666666666664,93.74999999999997,97.41666666666661,102.83333333333323,102.83333333333323,103.41666666666656,104.58333333333321,105.99999999999987
leafnode_counter,20,32,47,60,76,90,98,105,112,122,127,135,143,146,152,160,160,161,162,165
unique_nodes_by_depth,[ 1 11 17  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 30 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 42 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 48 24  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 58 40  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 51  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 52  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 53  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 88 53  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 94 59  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 97 64  3  0  0  0  0  0  0  0  0  0  0  0],[  1  13 102  68   3   0   0   0   0   0   0   0   0   0   0   0],[  1  13 108  74   3   0   0   0   0   0   0   0   0   0   0   0],[  1  13 110  75   3   0   0   0   0   0   0   0   0   0   0   0],[  1  13 114  80   3   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117  91   4   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117  91   4   0   0   0   0   0   0   0   0   0   0   0],[  1  13 117  92   5   0   0   0   0   0   0   0   0   0   0   0],[  1  13 118  94   5   0   0   0   0   0   0   0   0   0   0   0],[  1  13 119  96   6   0   0   0   0   0   0   0   0   0   0   0]
