,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,36,54,70,78,86,98,105,122,134,145,156,167,179,181,189,202,214,230,234,241
global_efficiency,0.7,0.6163522012578615,0.5893719806763283,0.5649350649350651,0.5549019607843139,0.5343642611683852,0.5200320512820518,0.5000000000000006,0.48872180451127883,0.4780092592592595,0.46989247311827953,0.4638554216867467,0.4517790262172281,0.45046296296296257,0.44281914893616975,0.43739635157545537,0.4330985915492949,0.42758369723435125,0.4259656652360504,0.4229166666666655
exploratory_metric,24.5,32.66666666666666,40.66666666666666,43.50000000000001,47.16666666666668,51.833333333333364,54.08333333333338,60.50000000000007,65.00000000000009,68.83333333333337,72.83333333333333,76.99999999999996,80.4166666666666,81.08333333333326,83.24999999999991,87.91666666666653,92.24999999999982,97.91666666666643,99.24999999999974,101.49999999999972
leafnode_counter,25,37,53,57,65,74,77,86,97,104,114,124,131,131,132,143,155,170,174,179
unique_nodes_by_depth,[ 1 13 23  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 36  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 52  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 53 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 22  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 28  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 39  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 48  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 58  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 67  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 75  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 80  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 82  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 84 15  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 95 15  0  0  0  0  0  0  0  0  0  0  0],[  1  13  81 105  15   0   0   0   0   0   0   0   0   0   0   0],[  1  13  84 116  17   0   0   0   0   0   0   0   0   0   0   0],[  1  13  84 120  17   0   0   0   0   0   0   0   0   0   0   0],[  1  13  84 126  18   0   0   0   0   0   0   0   0   0   0   0]
