,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,56,65,90,105,119,130,143,158,169,176,179,182,185,189,196,206,208,211,211
global_efficiency,0.7407407407407407,0.603030303030303,0.5885416666666666,0.5299625468164798,0.506410256410257,0.4929378531073454,0.4819121447028431,0.47183098591549355,0.4628450106157115,0.4563492063492063,0.45238095238095216,0.44990636704119824,0.44889502762430905,0.4479166666666663,0.44592198581560244,0.4423076923076918,0.43430894308943035,0.43494363929146485,0.4334920634920629,0.4334920634920629
exploratory_metric,20.0,33.166666666666664,37.666666666666664,47.16666666666671,52.666666666666735,58.16666666666676,62.166666666666764,67.00000000000009,72.6666666666667,76.66666666666666,79.16666666666663,80.08333333333329,81.24999999999994,82.4166666666666,83.83333333333326,86.2499999999999,89.03333333333322,90.03333333333322,91.0333333333332,91.0333333333332
leafnode_counter,19,37,46,61,73,84,89,100,112,122,127,128,129,132,135,140,145,147,149,149
unique_nodes_by_depth,[ 1 12 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 35  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 44  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 51 26  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 38  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 47  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 50  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 60  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 71  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 80  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 86  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 88  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 90  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 92  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 94  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 99  7  0  0  0  0  0  0  0  0  0  0  0],[  1  13  77 103  12   1   0   0   0   0   0   0   0   0   0   0],[  1  13  79 103  12   1   0   0   0   0   0   0   0   0   0   0],[  1  13  79 106  12   1   0   0   0   0   0   0   0   0   0   0],[  1  13  79 106  12   1   0   0   0   0   0   0   0   0   0   0]
