,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,41,62,81,98,116,130,150,156,165,183,190,201,207,217,220,227,233,237,240
global_efficiency,0.7407407407407407,0.6416666666666665,0.5710382513661202,0.5333333333333335,0.5189003436426121,0.49927536231884106,0.4890180878552977,0.47483221476510085,0.47150537634408607,0.4659552845528454,0.46199633699633663,0.46075837742504366,0.45791666666666614,0.4567152103559865,0.4521604938271598,0.4505327245053265,0.4476401179940994,0.4439655172413784,0.44279661016949057,0.44142259414225843
exploratory_metric,20.0,25.66666666666666,34.83333333333333,42.666666666666686,50.33333333333337,57.41666666666672,63.08333333333341,70.75000000000003,73.08333333333334,76.41666666666664,84.08333333333327,87.08333333333326,91.58333333333323,94.08333333333321,97.66666666666652,98.6666666666665,101.16666666666647,102.99999999999979,104.49999999999977,105.49999999999976
leafnode_counter,19,26,42,54,68,78,85,98,104,111,123,130,138,142,147,149,154,158,160,162
unique_nodes_by_depth,[ 1 12 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 24  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 37 13  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 46 23  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 38  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 46  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 57  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 61  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 68  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 89 76  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 93 79  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 85  5  0  0  0  0  0  0  0  0  0  0  0],[  1  13 101  88   5   0   0   0   0   0   0   0   0   0   0   0],[  1  13 103  95   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13 103  98   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13 104 104   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13 104 108   8   0   0   0   0   0   0   0   0   0   0   0],[  1  13 105 111   8   0   0   0   0   0   0   0   0   0   0   0],[  1  13 105 114   8   0   0   0   0   0   0   0   0   0   0   0]
