,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,55,75,90,120,143,156,169,178,193,205,225,236,251,253,258,271,284,302,315
global_efficiency,0.7321428571428571,0.6111111111111109,0.5585585585585587,0.5374531835205996,0.49299719887955257,0.466784037558686,0.4588172043010755,0.45109126984126985,0.4446327683615818,0.4420138888888885,0.4397058823529406,0.4305803571428565,0.4235460992907794,0.41526666666666584,0.41527777777777697,0.41271076523994726,0.40734567901234475,0.40394581861012846,0.39889258028792796,0.3948513800424616
exploratory_metric,20.5,32.99999999999999,41.33333333333335,47.833333333333364,58.66666666666676,66.28333333333342,71.1166666666667,75.78333333333333,78.69999999999997,84.86666666666659,89.69999999999989,96.44999999999985,99.53333333333316,103.81666666666646,104.64999999999979,106.06666666666645,109.98333333333308,114.31666666666635,120.06666666666631,123.98333333333295
leafnode_counter,20,39,52,63,88,94,106,115,118,129,138,152,156,163,165,167,178,190,202,209
unique_nodes_by_depth,[ 1 12 17  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 36  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 46 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 55 22  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 60 47  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 58  7  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 68  7  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 76  9  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 81 12  1  0  0  0  0  0  0  0  0  0  0],[ 1 14 74 92 12  1  0  0  0  0  0  0  0  0  0  0],[ 1 14 79 99 12  1  0  0  0  0  0  0  0  0  0  0],[  1  14  83 108  19   1   0   0   0   0   0   0   0   0   0   0],[  1  14  83 112  26   1   0   0   0   0   0   0   0   0   0   0],[  1  14  83 119  33   2   0   0   0   0   0   0   0   0   0   0],[  1  14  84 120  33   2   0   0   0   0   0   0   0   0   0   0],[  1  14  84 122  36   2   0   0   0   0   0   0   0   0   0   0],[  1  14  84 130  41   2   0   0   0   0   0   0   0   0   0   0],[  1  14  84 143  41   2   0   0   0   0   0   0   0   0   0   0],[  1  14  86 152  48   2   0   0   0   0   0   0   0   0   0   0],[  1  14  87 157  55   2   0   0   0   0   0   0   0   0   0   0]
