,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,55,64,79,95,104,106,107,109,121,129,143,153,166,182,201,209,219,226,232
global_efficiency,0.7166666666666667,0.5956790123456789,0.5820105820105819,0.5470085470085472,0.5230496453900713,0.5129449838187706,0.5126984126984131,0.5125786163522017,0.5169753086419757,0.5013888888888894,0.493489583333334,0.47887323943662,0.47039473684210525,0.45707070707070685,0.44337016574585597,0.4312499999999994,0.4266826923076916,0.420107033639143,0.41740740740740656,0.4173881673881665
exploratory_metric,21.5,32.16666666666666,36.66666666666666,42.66666666666668,49.1666666666667,52.83333333333338,53.83333333333338,54.33333333333338,55.83333333333338,60.166666666666735,63.16666666666675,68.00000000000004,71.5,75.41666666666663,80.24999999999993,86.24999999999989,88.74999999999986,91.58333333333317,93.91666666666647,96.41666666666646
leafnode_counter,20,36,45,57,66,72,74,75,77,87,93,102,111,116,124,134,141,147,153,159
unique_nodes_by_depth,[ 1 12 19  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 35  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 44  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 17  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 57 26  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 63 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 65 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 41  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 47  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 60  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 69  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 77  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 84 13  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 93 21  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 99 23  0  0  0  0  0  0  0  0  0  0  0],[  1  13  74 103  29   0   0   0   0   0   0   0   0   0   0   0],[  1  13  74 110  29   0   0   0   0   0   0   0   0   0   0   0],[  1  13  77 113  29   0   0   0   0   0   0   0   0   0   0   0]
