,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,50,74,88,106,117,126,148,166,175,182,190,203,232,247,262,279,288,294,311
global_efficiency,0.74,0.619047619047619,0.5433789954337902,0.5229885057471269,0.501587301587302,0.4913793103448281,0.4793333333333339,0.46201814058956947,0.45101010101010086,0.4468390804597698,0.4442909760589314,0.442239858906525,0.4319306930693063,0.42099567099567015,0.4170054200541995,0.4121966794380576,0.4055755395683441,0.4047619047619035,0.40301478953355957,0.3994623655913965
exploratory_metric,18.5,30.33333333333333,39.666666666666686,45.500000000000036,52.666666666666714,57.000000000000064,59.916666666666735,67.91666666666671,74.41666666666664,77.74999999999994,80.41666666666659,83.58333333333323,87.24999999999987,97.2499999999998,102.58333333333307,107.58333333333303,112.74999999999966,116.1666666666663,118.08333333333296,123.8333333333329
leafnode_counter,18,35,55,66,78,86,91,108,121,128,133,139,144,162,177,185,197,204,207,218
unique_nodes_by_depth,[ 1 11 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 34  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 42 20  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 49 27  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 58 32  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 39  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 41  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 59  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 71 74  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 81  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 86  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 78 91  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 78 96 17  0  0  0  0  0  0  0  0  0  0  0],[  1  13  81 111  27   0   0   0   0   0   0   0   0   0   0   0],[  1  13  83 124  27   0   0   0   0   0   0   0   0   0   0   0],[  1  13  85 133  31   0   0   0   0   0   0   0   0   0   0   0],[  1  13  86 141  39   0   0   0   0   0   0   0   0   0   0   0],[  1  13  89 146  40   0   0   0   0   0   0   0   0   0   0   0],[  1  13  90 148  43   0   0   0   0   0   0   0   0   0   0   0],[  1  13  92 160  46   0   0   0   0   0   0   0   0   0   0   0]
