,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,43,68,85,97,109,124,141,151,169,178,183,191,192,197,198,210,217,220,222
global_efficiency,0.75,0.6507936507936508,0.564676616915423,0.5476190476190479,0.5364583333333336,0.5185185185185189,0.4972899728997296,0.47916666666666713,0.4705555555555557,0.4598214285714283,0.4519774011299431,0.4496336996336992,0.4442982456140345,0.4437172774869104,0.4417517006802714,0.44120135363790114,0.43580542264752703,0.4324845679012335,0.43188736681887263,0.4309954751131211
exploratory_metric,19.5,27.333333333333332,37.83333333333334,46.00000000000002,51.50000000000003,56.00000000000005,61.16666666666674,67.0833333333334,70.58333333333336,77.24999999999996,79.99999999999993,81.83333333333326,84.41666666666656,84.74999999999989,86.5833333333332,86.91666666666653,91.08333333333314,93.41666666666644,94.5833333333331,95.24999999999976
leafnode_counter,20,31,50,64,73,81,92,100,107,122,125,130,133,133,135,136,147,154,155,157
unique_nodes_by_depth,[ 1 12 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 30  1  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 43 13  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 30  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 41  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 46  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 55  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 69  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 75 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 76 14  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 83 15  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 84 15  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 88 15  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 89 15  0  0  0  0  0  0  0  0  0  0  0],[  1  13  82 100  15   0   0   0   0   0   0   0   0   0   0   0],[  1  13  82 107  15   0   0   0   0   0   0   0   0   0   0   0],[  1  13  83 109  15   0   0   0   0   0   0   0   0   0   0   0],[  1  13  83 111  15   0   0   0   0   0   0   0   0   0   0   0]
