,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,44,62,86,98,117,132,140,148,161,179,185,194,195,195,198,203,209,219,232
global_efficiency,0.74,0.6201550387596898,0.5655737704918031,0.5176470588235298,0.5120274914089351,0.48706896551724205,0.47455470737913563,0.4688249400479624,0.46088435374149717,0.45104166666666706,0.4382022471910114,0.4329710144927537,0.4335060449050086,0.43384879725085906,0.43384879725085906,0.4323181049069373,0.4294554455445542,0.4274839743589741,0.42354740061162044,0.4170274170274166
exploratory_metric,18.5,26.66666666666666,34.49999999999999,44.00000000000003,49.66666666666671,56.50000000000008,62.16666666666677,65.16666666666677,67.75000000000009,72.16666666666673,78.00000000000003,79.66666666666669,83.66666666666666,84.16666666666666,84.16666666666666,85.16666666666664,86.74999999999996,88.91666666666661,92.33333333333326,96.33333333333323
leafnode_counter,18,29,43,58,67,81,93,101,105,115,124,129,135,136,136,138,141,144,149,158
unique_nodes_by_depth,[ 1 11 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 28  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 39 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 48 27  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 54 32  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 57 48  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 59  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 63 65  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 69  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 74  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 70 81 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 70 83 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 89 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 89 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 89 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 92 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 96 21  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 98 23  0  0  0  0  0  0  0  0  0  0  0],[  1  13  77 103  26   0   0   0   0   0   0   0   0   0   0   0],[  1  13  78 109  32   0   0   0   0   0   0   0   0   0   0   0]
