,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,50,68,92,112,138,164,179,195,218,235,250,281,299,319,332,353,375,399,433
global_efficiency,0.7321428571428571,0.6224489795918366,0.5547263681592043,0.4917582417582423,0.4627627627627634,0.4394160583941613,0.42453987730061393,0.4086142322097383,0.40103092783505184,0.3930875576036867,0.3898148148148147,0.3842704149933064,0.3741071428571425,0.36873601789709143,0.36106244384546243,0.359570565386275,0.3520664231601729,0.3437006620830148,0.33562156018186107,0.325796406525572
exploratory_metric,20.5,30.499999999999996,37.166666666666686,44.75000000000005,51.36666666666674,60.2000000000001,69.20000000000007,72.73333333333342,77.80000000000005,85.30000000000001,91.21666666666664,95.6833333333333,104.74999999999991,109.88333333333324,114.81785714285705,119.01785714285704,123.92738095238086,128.54404761904755,133.5773809523807,140.7440476190471
leafnode_counter,21,37,50,66,77,96,112,121,133,146,154,159,176,184,191,197,207,216,229,243
unique_nodes_by_depth,[ 1 12 17  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 35  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 39 17  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 41 30  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 45 38 16  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 51 24  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 56 63 32  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 56 65 38  7  1  0  0  0  0  0  0  0  0  0],[ 1 12 58 73 42  9  1  0  0  0  0  0  0  0  0  0],[ 1 12 62 82 52  9  1  0  0  0  0  0  0  0  0  0],[ 1 12 66 90 57  9  1  0  0  0  0  0  0  0  0  0],[ 1 12 68 95 61 13  1  0  0  0  0  0  0  0  0  0],[  1  12  70 106  77  15   1   0   0   0   0   0   0   0   0   0],[  1  12  72 111  83  19   2   0   0   0   0   0   0   0   0   0],[  1  12  73 115  89  24   4   1   1   0   0   0   0   0   0   0],[  1  12  76 119  93  25   5   1   1   0   0   0   0   0   0   0],[  1  12  76 123  99  33   7   2   1   0   0   0   0   0   0   0],[  1  12  76 124 104  44  12   2   1   0   0   0   0   0   0   0],[  1  12  76 126 108  55  19   2   1   0   0   0   0   0   0   0],[  1  12  77 126 116  70  29   2   1   0   0   0   0   0   0   0]
